CV:    -1	85.96	76.43	
Univ: 660	82.81	84.98	0.0198	
Univ: 661	80.87	97.30	0.0000	
Univ: 662	82.53	96.84	0.0000	
Univ: 663	84.56	92.84	0.0000	
Univ: 664	85.80	88.79	0.0002	
Univ: 665	85.27	103.17	0.0000	
Univ: 666	78.76	86.84	0.0002	
Univ: 667	87.18	98.83	0.0000	
Univ: 668	82.89	100.00	0.0000	
Univ: 669	89.31	96.96	0.0000	
Univ: 670	71.40	92.91	0.0000	
Univ: 671	78.14	89.87	0.0000	
Univ: 672	74.89	86.16	0.0148	
Univ: 673	85.09	79.88	0.0680	
Univ: 674	80.72	98.77	0.0000	
Univ: 675	83.15	84.32	0.0160	
Univ: 676	80.20	94.60	0.0000	
Univ: 677	89.72	92.61	0.0000	
Univ: 678	86.73	102.07	0.0000	
Univ: 679	93.49	92.06	0.0000	
Univ: 680	84.69	85.79	0.0066	
Univ: 681	85.92	101.00	0.0000	
Univ: 682	94.58	88.97	0.0000	
Univ: 683	82.59	93.59	0.0000	
Univ: 684	94.35	94.82	0.0000	
Univ: 685	88.00	107.03	0.0000	
Univ: 686	81.01	81.99	0.0026	
Univ: 687	81.72	94.13	0.0000	
Univ: 688	81.55	90.96	0.0000	
Univ: 689	83.93	91.80	0.0000	
Univ: 690	77.53	88.22	0.0001	
Univ: 691	88.77	90.96	0.0000	
Univ: 692	88.39	83.91	0.0009	
Univ: 693	77.86	97.64	0.0000	
Univ: 694	81.26	79.29	0.1048	
Univ: 695	81.79	89.30	0.0000	
Univ: 696	91.73	89.92	0.0000	
Univ: 697	87.29	87.92	0.0001	
Univ: 698	79.66	93.65	0.0000	
Univ: 699	89.37	95.51	0.0000	
Univ: 700	80.04	94.38	0.0000	
Univ: 701	86.18	87.54	0.0004	
Univ: 702	76.60	90.34	0.0021	
Univ: 703	78.24	92.47	0.0000	
Univ: 704	87.44	91.64	0.0000	
Univ: 705	86.43	94.01	0.0000	
Univ: 706	83.69	90.42	0.0001	
Univ: 707	79.61	90.55	0.0000	
Univ: 708	88.90	87.68	0.0088	
Univ: 709	73.70	85.25	0.0013	
Univ: 710	99.84	86.07	0.0006	
Univ: 711	91.22	90.00	0.0000	
Univ: 712	87.69	86.73	0.0017	
Univ: 713	86.09	87.18	0.0013	
Univ: 714	90.94	85.07	0.0007	
Univ: 715	93.67	92.08	0.0000	
Univ: 716	89.38	85.58	0.0010	
Univ: 717	87.33	82.07	0.0123	
Univ: 718	90.82	90.63	0.0000	
Univ: 719	88.38	98.33	0.0000	
Univ: 720	87.20	93.62	0.0000	
Univ: 721	97.50	87.81	0.0003	
Univ: 722	91.84	104.88	0.0000	
Univ: 723	78.75	98.64	0.0000	
Univ: 724	78.42	87.28	0.0000	
Univ: 725	79.10	93.06	0.0000	
Univ: 726	95.19	96.21	0.0000	
Univ: 727	83.32	91.21	0.0000	
Univ: 728	75.74	86.68	0.0011	
Univ: 729	91.50	94.10	0.0000	
Univ: 730	84.60	95.10	0.0000	
Univ: 731	85.52	97.81	0.0000	
Univ: 732	84.77	96.01	0.0000	
Univ: 733	106.35	87.35	0.0054	
Univ: 734	83.19	89.56	0.0011	
Univ: 735	91.33	82.87	0.0647	
Univ: 736	89.08	93.25	0.0000	
Univ: 737	85.32	88.85	0.0000	
Univ: 738	83.53	97.96	0.0000	
Univ: 739	80.00	85.60	0.0094	
Univ: 740	85.11	84.10	0.0019	
Univ: 741	90.09	89.89	0.0000	
Univ: 742	81.95	90.38	0.0000	
Univ: 743	82.95	92.93	0.0000	
Univ: 744	98.32	92.84	0.0000	
Univ: 745	79.21	98.66	0.0000	
Univ: 746	78.81	87.84	0.0006	
Univ: 747	81.40	87.52	0.0000	
Univ: 748	75.48	101.60	0.0000	
Univ: 749	81.11	87.49	0.0000	
Univ: 750	85.84	99.74	0.0000	
Univ: 751	81.34	96.05	0.0000	
Univ: 752	86.54	82.52	0.0367	
Univ: 753	80.77	91.63	0.0000	
Univ: 754	81.05	91.12	0.0000	
Univ: 755	79.05	91.28	0.0000	
Univ: 756	77.97	88.11	0.0000	
Univ: 757	88.65	94.21	0.0000	
Univ: 758	89.64	106.39	0.0000	
Univ: 759	86.16	84.16	0.0072	
Univ: 760	98.96	87.28	0.0000	
Univ: 761	98.77	81.11	0.0043	
Univ: 762	86.24	95.47	0.0000	
Univ: 763	81.41	98.17	0.0000	
Univ: 764	90.20	96.19	0.0000	
Univ: 765	92.21	92.62	0.0000	
Univ: 766	88.14	81.84	0.0338	
Univ: 767	86.52	88.22	0.0002	
Univ: 768	79.48	88.33	0.0004	
Univ: 769	98.00	88.96	0.0000	
Univ: 770	94.00	89.03	0.0000	
Univ: 771	84.17	89.44	0.0021	
Univ: 772	85.33	93.98	0.0000	
Univ: 773	90.20	91.24	0.0000	
Univ: 774	80.55	93.87	0.0000	
Univ: 775	93.75	85.20	0.0211	
Univ: 776	85.31	108.96	0.0000	
Univ: 777	83.13	92.00	0.0000	
Univ: 778	79.05	102.01	0.0000	
Univ: 779	84.27	89.46	0.0001	
Univ: 780	94.19	93.68	0.0000	
Univ: 781	90.25	90.28	0.0001	
Univ: 782	88.54	99.80	0.0000	
Univ: 783	83.06	90.00	0.0000	
Univ: 784	80.52	90.97	0.0004	
Univ: 785	84.10	85.92	0.0001	
Univ: 786	79.24	91.40	0.0000	
Univ: 787	83.97	87.49	0.0017	
Univ: 788	82.56	89.72	0.0001	
Univ: 789	81.55	88.59	0.0036	
Univ: 790	85.98	83.46	0.0105	
Univ: 791	89.87	83.65	0.0152	
Univ: 792	88.67	84.23	0.0005	
Univ: 793	87.06	89.35	0.0000	
Univ: 794	100.44	94.54	0.0000	
Univ: 795	102.99	85.00	0.0063	
Univ: 796	80.56	89.92	0.0000	
Univ: 797	85.57	93.67	0.0000	
Univ: 798	86.92	98.63	0.0000	
Univ: 799	83.84	85.29	0.0000	
Univ: 800	86.29	99.70	0.0000	
Univ: 801	77.07	86.66	0.0003	
Univ: 802	99.57	86.43	0.0005	
Univ: 803	77.56	93.78	0.0000	
Univ: 804	104.00	90.82	0.0000	
Univ: 805	88.17	102.31	0.0000	
Univ: 806	102.30	95.48	0.0000	
Univ: 807	84.61	89.46	0.0000	
Univ: 808	83.19	82.11	0.0001	
Univ: 809	87.76	90.23	0.0000	
Univ: 810	94.99	85.85	0.0012	
Univ: 811	78.61	86.10	0.0013	
Univ: 812	91.31	85.18	0.0001	
Univ: 813	77.81	93.03	0.0000	
Univ: 814	90.26	88.34	0.0047	
Univ: 815	89.04	95.14	0.0000	
Univ: 816	91.42	104.11	0.0000	
Univ: 817	82.90	95.31	0.0000	
Univ: 818	91.19	91.96	0.0000	
Univ: 819	88.19	86.88	0.0032	
Univ: 820	86.31	93.39	0.0000	
Univ: 821	82.75	93.99	0.0000	
Univ: 822	86.77	93.60	0.0000	
Univ: 823	94.13	92.97	0.0000	
Univ: 824	81.83	98.41	0.0000	
Univ: 825	90.37	89.91	0.0000	
Univ: 826	85.74	87.56	0.0014	
Univ: 827	91.92	93.91	0.0000	
Univ: 828	84.49	86.51	0.0070	
Univ: 829	91.22	89.74	0.0000	
Univ: 830	86.26	94.13	0.0000	
Univ: 831	75.56	85.80	0.0003	
Univ: 832	90.35	87.18	0.0000	
Univ: 833	80.61	89.31	0.0000	
Univ: 834	82.59	85.09	0.0004	
Univ: 835	76.68	89.72	0.0000	
Univ: 836	82.19	93.49	0.0000	
Univ: 837	80.69	84.69	0.0230	
Univ: 838	88.62	85.92	0.0120	
Univ: 839	89.31	94.58	0.0000	
Univ: 840	87.84	94.35	0.0000	
Univ: 841	85.02	88.00	0.0011	
Univ: 842	89.46	88.77	0.0000	
Univ: 843	101.25	91.73	0.0000	
Univ: 844	91.62	87.29	0.0000	
Univ: 845	92.22	89.37	0.0001	
Univ: 846	92.79	88.90	0.0002	
Univ: 847	80.64	99.84	0.0000	
Univ: 848	89.22	91.22	0.0000	
Univ: 849	89.94	87.69	0.0006	
Univ: 850	92.39	93.67	0.0000	
Univ: 851	80.20	90.82	0.0000	
Univ: 852	90.02	88.38	0.0000	
Univ: 853	95.48	87.20	0.0057	
Univ: 854	83.01	97.50	0.0000	
Univ: 855	87.61	91.84	0.0000	
Univ: 856	88.83	95.19	0.0000	
Univ: 857	85.45	83.32	0.0146	
Univ: 858	84.03	91.50	0.0000	
Univ: 859	98.02	106.35	0.0000	
Univ: 860	100.09	91.33	0.0000	
Univ: 861	77.92	89.08	0.0001	
Univ: 862	81.72	85.11	0.0033	
Univ: 863	94.13	90.09	0.0000	
Univ: 864	82.59	98.32	0.0000	
Univ: 865	87.90	86.16	0.0024	
Univ: 866	101.45	98.96	0.0000	
Univ: 867	80.71	98.77	0.0000	
Univ: 868	76.80	90.20	0.0000	
Univ: 869	88.95	92.21	0.0000	
Univ: 870	76.85	88.14	0.0003	
Univ: 871	80.89	98.00	0.0000	
Univ: 872	86.53	94.00	0.0000	
Univ: 873	80.06	85.33	0.0002	
Univ: 874	77.46	93.75	0.0000	
Univ: 875	94.40	85.31	0.0004	
Univ: 876	89.85	94.19	0.0000	
Univ: 877	92.63	90.25	0.0000	
Univ: 878	81.62	88.54	0.0000	
Univ: 879	90.88	80.52	0.1831	
Univ: 880	87.24	85.98	0.0011	
Univ: 881	87.30	89.87	0.0000	
Univ: 882	79.49	88.67	0.0027	
Univ: 883	73.56	87.06	0.0001	
Univ: 884	100.24	100.44	0.0000	
Univ: 885	105.97	102.99	0.0000	
Univ: 886	86.36	86.29	0.0001	
Univ: 887	86.52	99.57	0.0000	
Univ: 888	84.00	104.00	0.0000	
Univ: 889	84.34	88.17	0.0000	
Univ: 890	76.99	102.30	0.0000	
Univ: 891	86.51	83.19	0.0383	
Univ: 892	94.20	87.76	0.0007	
Univ: 893	98.51	94.99	0.0000	
Univ: 894	92.91	91.31	0.0000	
Univ: 895	86.56	91.42	0.0000	
Univ: 896	77.33	91.19	0.0000	
Univ: 897	70.08	86.31	0.0002	
Univ: 898	105.34	94.13	0.0000	
Univ: 899	85.12	81.83	0.0634	
Univ: 900	97.59	90.37	0.0000	
Univ: 901	96.60	91.92	0.0003	
Univ: 902	95.61	91.22	0.0000	
Univ: 903	77.95	90.35	0.0001	
Univ: 904	94.89	88.62	0.0001	
Univ: 905	77.34	89.31	0.0002	
Univ: 906	84.64	89.46	0.0000	
Univ: 907	84.81	101.25	0.0000	
Univ: 908	79.22	91.62	0.0000	
Univ: 909	89.63	92.22	0.0000	
Univ: 910	91.88	92.79	0.0000	
Univ: 911	86.77	89.22	0.0000	
Univ: 912	85.85	89.94	0.0000	
Univ: 913	89.61	92.39	0.0000	
Univ: 914	84.77	90.02	0.0000	
Univ: 915	83.24	95.48	0.0000	
Univ: 916	100.72	85.45	0.0023	
Univ: 917	88.70	98.02	0.0000	
Univ: 918	95.37	100.09	0.0000	
Univ: 919	86.19	94.13	0.0000	
Univ: 920	81.77	87.90	0.0058	
Univ: 921	87.35	101.45	0.0000	
Univ: 922	94.82	86.53	0.0025	
Univ: 923	89.75	94.40	0.0000	
Univ: 924	89.25	89.85	0.0002	
Univ: 925	89.02	92.63	0.0000	
Univ: 926	87.84	90.88	0.0000	
Univ: 927	96.15	87.24	0.0001	
Univ: 928	86.52	87.30	0.0004	
Univ: 929	85.38	100.24	0.0000	
Univ: 930	75.25	105.97	0.0000	
Univ: 931	94.93	86.52	0.0012	
Univ: 932	111.36	84.34	0.0000	
Univ: 933	89.77	86.51	0.0009	
Univ: 934	78.85	94.20	0.0000	
Univ: 935	92.49	98.51	0.0000	
Univ: 936	84.55	92.91	0.0000	
Univ: 937	76.68	105.34	0.0000	
Univ: 938	80.38	85.12	0.0007	
Univ: 939	85.19	97.59	0.0000	
Univ: 940	97.32	96.60	0.0000	
Univ: 941	88.44	95.61	0.0000	
Univ: 942	92.68	94.89	0.0000	
Univ: 943	93.09	89.63	0.0000	
Univ: 944	100.57	91.88	0.0000	
Univ: 945	93.71	86.77	0.0001	
Univ: 946	90.43	85.85	0.0012	
Univ: 947	84.53	89.61	0.0001	
Univ: 948	82.33	84.77	0.0056	
Univ: 949	81.45	100.72	0.0000	
Univ: 950	88.78	88.70	0.0001	
Univ: 951	81.47	95.37	0.0000	
Univ: 952	90.35	86.19	0.0089	
Univ: 953	84.00	94.82	0.0000	
Univ: 954	89.30	89.75	0.0000	
Univ: 955	87.30	89.02	0.0001	
Univ: 956	76.44	96.15	0.0000	
Univ: 957	75.81	94.93	0.0000	
Univ: 958	85.27	111.36	0.0000	
Univ: 959	83.96	89.77	0.0001	
Univ: 960	87.92	92.49	0.0000	
Univ: 961	96.03	84.55	0.0143	
Univ: 962	99.22	85.19	0.0016	
Univ: 963	83.25	97.32	0.0000	
Univ: 964	105.35	88.44	0.0002	
Univ: 965	84.73	92.68	0.0000	
Univ: 966	78.29	93.09	0.0000	
Univ: 967	83.82	100.57	0.0000	
Univ: 968	84.29	93.71	0.0000	
Univ: 969	92.47	90.43	0.0000	
Univ: 970	84.12	82.33	0.0279	
Univ: 971	92.32	88.78	0.0000	
Univ: 972	92.08	90.35	0.0000	
Univ: 973	83.38	89.30	0.0000	
Univ: 974	93.20	83.96	0.0000	
Univ: 975	86.23	87.92	0.0004	
Univ: 976	92.63	96.03	0.0000	
Univ: 977	95.32	99.22	0.0000	
Univ: 978	84.12	105.35	0.0000	
Univ: 979	96.97	84.29	0.0421	
Univ: 980	106.99	92.47	0.0000	
Univ: 981	83.90	92.32	0.0000	
Univ: 982	79.35	92.08	0.0000	
Univ: 983	76.10	93.20	0.0000	
Univ: 984	87.49	92.63	0.0000	
Univ: 985	87.76	95.32	0.0000	
Univ: 986	87.92	96.97	0.0000	
Univ: 987	91.43	106.99	0.0000	
Univ: 988	81.62	87.76	0.0000	
Univ: 989	84.49	87.92	0.0000	
Univ: 990	82.99	91.43	0.0000	
Univ: 991	95.87	82.99	0.0193	
Univ: 992	88.02	95.87	0.0000	
Univ: 993	86.23	88.02	0.0000	
Univ: 994	99.24	99.24	0.0000	
Univ: 995	91.87	91.87	0.0000	
Univ: 996	99.94	99.94	0.0000	
Univ: 997	84.83	84.83	0.0062	
Univ: 998	86.63	86.63	0.0000	
Univ: 999	91.23	91.23	0.0000	
